Country Code,Year,Inflation,Population,GDP,Export,Import
PAK,1984,6.08716673573716,95164936.0,31151825467.49777,11.5813019437,13.2518791901
PAK,1985,5.61483921793224,98229285.0,31144920844.32717,12.403244311,13.3352879932
PAK,1986,3.50641424758205,101606764.0,31899070055.796654,15.3178439742,12.1666817616
PAK,1987,4.68121854620213,105130717.0,33351529274.686863,18.886249083,13.1816926299
PAK,1988,8.83793701817773,108724739.0,38472742808.31672,20.4721867879,14.9210514415
PAK,1989,7.84426473740044,112336629.0,40171106279.0078,21.3191188078,16.1724325321
PAK,1990,9.05213155279776,116155576.0,40010423970.45763,25.300803928,16.6996241641
PAK,1991,11.7912703351416,120060406.0,45625336680.20465,29.5533008562,19.1060722713
PAK,1992,9.5090414619015,123546848.0,48884671947.46571,33.1238789766,21.2341514244
PAK,1993,9.97366476029209,127020117.0,51809999353.16136,30.2777292404,21.5082639034
PAK,1994,12.3681943936948,130748083.0,52293470813.133606,33.3439418682,20.1249547198
PAK,1995,12.3435785170513,134582253.0,60636071684.1918,36.1787285546,25.9479713809
PAK,1996,10.3738085885002,138557092.0,63320170084.40756,42.1969800764,27.4660387522
PAK,1997,11.3754928865122,142531804.0,62433340468.02277,39.4626499757,26.2531697229
PAK,1998,6.22800415424543,146522356.0,62191955814.3478,38.45197233,21.0733562778
PAK,1999,4.14263718082171,150565377.0,62973857068.51128,38.1342143727,23.1094910359
PAK,2000,4.36666451291681,154879127.0,99484802344.52766,40.8708985555,24.5972197094
PAK,2001,3.14826144590618,159270907.0,97145618479.9038,41.8214561761,23.0732657142
PAK,2002,3.29034472613153,163222549.0,97923302809.35368,44.8772564112,25.432439778
PAK,2003,2.91413470059479,167110248.0,112371913740.82297,54.0084403506,29.5191088609
PAK,2004,7.44462469342739,171286000.0,132216048339.41289,60.5682249229,40.6380184713
PAK,2005,9.06332737030417,175453212.0,145208562960.76663,72.6646668967,57.411021563
PAK,2006,7.92108440058789,179682690.0,161871385506.3602,76.6444506167,67.5260369497
PAK,2007,7.59868441050774,184493231.0,184140869997.46017,80.7523516069,73.7864517492
PAK,2008,20.2861210929554,189499113.0,202203748583.8536,92.0049399854,95.8354464774
PAK,2009,13.6477650639761,194376534.0,187337783856.46567,79.3290277553,71.6995992778
PAK,2010,12.9388705634889,199239047.0,196709621849.58615,96.9231939622,85.5979057227
PAK,2011,11.9160927116277,203746065.0,230586581059.6654,114.9098606964,99.6463639028
PAK,2012,9.68235186055684,207667125.0,250106966104.7036,111.2189972409,99.8564571686
PAK,2013,7.69215611899565,211073978.0,258657231672.41232,113.724712701,101.0842102954
PAK,2014,7.18938402847028,214264647.0,271390474857.63217,111.9611718878,107.7476680038
PAK,2015,2.52932817254229,217290883.0,299963590534.7735,100.0,100.0
PAK,2016,3.7651191635658,220138869.0,313630000130.43536,92.2398970948,106.0654772828
PAK,2017,4.08537368032608,223273967.0,339205534861.1001,97.6452682195,130.7417134698
PAK,2018,5.07805725868917,226928892.0,356128166704.921,106.0475872019,136.0215540792
PAK,2019,10.5783618004555,230800899.0,320909472770.6687,105.6129844994,113.955805127
PAK,2020,9.73999313898155,235001746.0,300425609817.9812,99.5013839475,103.778753855
PAK,2021,9.49621056124947,239477801.0,348516647445.14844,128.2032709382,164.1799492963
PAN,1980,13.8079019078008,1957534.0,4614086400.0,,
PAN,1981,7.30232836526219,2004418.0,5222421500.0,2.8915553509,6.8436831468
PAN,1982,4.25057176328124,2052271.0,5769767900.0,3.3046195801,6.9773937914
PAN,1983,2.10284124368167,2101106.0,5923755900.0,2.8242387655,6.2740464753
PAN,1984,1.58264332858587,2150782.0,6183387100.0,2.432447247,6.3237269342
PAN,1985,1.02661989275157,2200915.0,6541517100.0,2.9626964425,6.1845061129
PAN,1986,-0.0663841083593552,2251325.0,6797834200.0,3.0716860397,5.4623619866
PAN,1987,0.996423096679178,2301970.0,6827665300.0,3.1521240289,5.8043483992
PAN,1988,0.35922084492817,2352848.0,5902783400.0,2.7042691357,3.3370781795
PAN,1989,0.205867258317745,2403820.0,5918469800.0,2.801221234,4.3810788018
PAN,1990,0.769485354956023,2455583.0,6433967000.0,2.9969407482,6.8369287385
PAN,1991,1.25626077674688,2508265.0,7074675500.0,3.1587243853,7.5319219156
PAN,1992,1.82452156989957,2561336.0,8042337700.0,4.4195422723,8.9922074556
PAN,1993,0.453930078840388,2615099.0,8782585400.0,4.8748434957,9.722039167
PAN,1994,1.26843190106196,2669546.0,9365289800.0,5.1400385913,10.6830760887
PAN,1995,0.994206982933841,2724557.0,9573813700.0,5.5090064472,11.1567734855
PAN,1996,1.25571661111548,2780227.0,9197503300.0,5.4900161025,12.3530149413
PAN,1997,1.32435122100608,2836695.0,10058854400.0,6.3692558405,13.3399585791
PAN,1998,0.559081293442493,2893914.0,11019557700.0,6.9097624657,15.1009930882
PAN,1999,1.24718256949636,2951822.0,11660704800.0,7.2446534482,15.6231267062
PAN,2000,1.49896111605777,3010369.0,11966497000.0,7.5740984752,15.0138967525
PAN,2001,0.307062436028722,3069537.0,12252906300.0,8.0279368653,13.1710983438
PAN,2002,1.00583090379039,3129344.0,12800851300.0,7.4551422514,13.2510847707
PAN,2003,0.391666666666657,3189807.0,13603456000.0,7.6158772327,13.7134951944
PAN,2004,0.474723078204336,3251155.0,15100203400.0,8.3159996896,15.9715120341
PAN,2005,2.85588324760959,3313026.0,16623906700.0,62.1261854274,42.6594278279
PAN,2006,2.45789346442096,3375024.0,18659721500.0,70.7967626137,47.8804352189
PAN,2007,4.16863300298887,3437490.0,21717433800.0,77.7290667644,58.9630390756
PAN,2008,8.75868317728784,3500648.0,25721328000.0,86.5062630656,69.9281739638
PAN,2009,2.409053040822,3564381.0,27791215500.0,94.4378558835,61.6630920097
PAN,2010,3.491288726188,3628535.0,30231009500.0,96.8164163767,74.3745039192
PAN,2011,5.8758024367877,3693505.0,35687738300.0,128.2603117213,96.879551726
PAN,2012,5.69819959165992,3759256.0,41595439700.0,142.8902265193,101.4094586095
PAN,2013,4.0271599157106,3825329.0,46949496500.0,129.2489023683,106.7241123289
PAN,2014,2.62652699929151,3892101.0,51427104900.0,114.2060555985,108.4282675925
PAN,2015,0.137492058461504,3960035.0,55767806100.0,100.0,100.0
PAN,2016,0.739734025300033,4029086.0,59760858700.0,98.6522495419,93.0271565423
PAN,2017,0.875585918759878,4098707.0,64327688800.0,97.7513493077,97.469647144
PAN,2018,0.761578359399944,4167860.0,67316471200.0,101.1679193954,102.2310569649
PAN,2019,-0.355083821021245,4234700.0,69778991200.0,99.7393167994,95.5027942394
PAN,2020,-1.5502754080376,4293261.0,57059846500.0,83.5624159434,65.4978635211
PAN,2021,1.63070337301898,4345405.0,67396392500.0,115.9787579712,91.5215409206
PER,1980,59.1450712444914,17360949.0,18136838537.72496,11.6212760165,5.4984629547
PER,1981,75.4332687576064,17798805.0,21648214892.882786,9.7035254947,7.6589678038
PER,1982,64.4481585387929,18246503.0,21794535621.21596,9.7151518382,7.9210371676
PER,1983,111.150635209157,18705957.0,17345260564.48239,8.9886543981,5.605024189
PER,1984,110.208519562543,19174716.0,17600400384.5073,9.3818633122,4.8660910973
PER,1985,163.399505243688,19648204.0,15078736875.386955,8.8792475224,4.0367437442
PER,1986,77.9210255473595,20117122.0,21859448586.48503,7.5440066411,6.3989537894
PER,1987,85.8223062381846,20582320.0,36889706592.684326,7.9321476603,7.8365625308
PER,1988,667.019328585961,21054702.0,15439408447.2,8.0519884366,7.3651324563
PER,1989,3398.67901005332,21532589.0,22499558526.36816,10.3981250138,6.0478560775
PER,1990,7481.66361124526,22014771.0,26410386962.801933,9.6317104607,7.6331854411
PER,1991,409.530166622023,22483775.0,34341465998.200283,9.9244260274,9.2276882196
PER,1992,73.5282942442641,22946340.0,35966302303.262955,10.3874526275,10.6941151304
PER,1993,48.5799864468885,23413783.0,34832077220.85365,10.0894604887,10.8833911154
PER,1994,23.7369050565046,23881493.0,44882079766.89127,13.1888052862,14.7413962068
PER,1995,11.1287029707089,24348919.0,53312793687.38364,16.3705331632,19.9978564238
PER,1996,11.5379424115177,24811171.0,55252414130.30192,17.5219257757,20.9553754621
PER,1997,8.56218948953653,25274147.0,58147522522.52252,20.3447812076,22.5667856974
PER,1998,7.24782175213469,25738095.0,55501467877.38104,17.1616015276,21.6754608478
PER,1999,3.46965996293019,26186504.0,50187324567.883,18.1475959821,17.9907073961
PER,2000,3.75733833344474,26598331.0,51744749133.21299,20.7333783384,19.5521828151
PER,2001,1.97709878502053,26964601.0,52030158775.40549,20.9445008149,19.2910873455
PER,2002,0.193135003853722,27288217.0,54777553515.08088,22.9960139276,19.7578071975
PER,2003,2.25937753363072,27580490.0,58731030121.867096,27.1005008609,22.1863325396
PER,2004,3.66247320092233,27852190.0,66768703497.56869,38.1850869663,26.6346843179
PER,2005,1.61630193862544,28101180.0,76060606060.60606,51.77509055,32.9652671546
PER,2006,2.00225801248819,28324491.0,88643193061.748,71.1398934371,40.3740598834
PER,2007,1.77998644680372,28530699.0,102170981144.13551,84.120447036,53.7077952474
PER,2008,5.78587598206755,28719041.0,120550599815.4414,91.8943253394,78.9806094791
PER,2009,2.936231535967,28896811.0,120822986521.47932,81.4658431351,57.5186446052
PER,2010,1.52832059732901,29086019.0,147527631520.7292,107.2996011958,79.1854071952
PER,2011,3.36931095333853,29304086.0,171761737046.58508,139.6630458749,99.5328661501
PER,2012,3.61121294940163,29550366.0,192650021648.5832,136.8525945597,112.1841595354
PER,2013,2.76789666082002,29817919.0,201175543571.3918,126.9237290724,115.1505992911
PER,2014,3.41194579807465,30115826.0,200786250582.94272,115.1079964897,111.6594292955
PER,2015,3.39809194746308,30457600.0,189802976285.61893,100.0,100.0
PER,2016,3.55717663556279,30866494.0,191898104390.37863,108.8582452695,95.5960109709
PER,2017,2.99490045809443,31324637.0,211007984080.91055,129.5408571846,105.1692356947
PER,2018,1.50915423024742,31897584.0,222597009739.2353,143.149581993,114.0750094698
PER,2019,2.25212191358027,32449303.0,228346006003.64825,138.4548250877,111.4947976873
PER,2020,2.00241205759292,32838579.0,201409694755.9344,118.0506818294,95.2955984079
PER,2021,4.27166381536798,33155882.0,226354278280.88464,177.207106626,134.1378256943
PHL,1980,18.2005104938508,48043740.0,36848080898.81119,9.3411405415,11.0922423655
PHL,1981,13.0825985241676,49311727.0,40499388869.12711,9.2003355919,11.3415145074
PHL,1982,10.2217271376892,50695707.0,42206011275.17565,8.0843579795,11.0665833743
PHL,1983,10.0293565620481,52194620.0,37759179894.52985,7.9561789482,10.6709292346
PHL,1984,50.3389756374498,53726181.0,35730185633.52326,8.5803154887,8.6053136295
PHL,1985,23.1031071803888,55213006.0,34961486348.23824,7.5029477805,7.2973205119
PHL,1986,1.14813777653338,56645077.0,33987207294.943226,7.8191324914,7.0376536728
PHL,1987,4.06976744186024,58157496.0,37791488666.07431,9.2359517305,9.6153922213
PHL,1988,13.8600691673319,59739052.0,43152128958.6116,11.4245948751,11.6807268931
PHL,1989,12.2429906542055,61265260.0,48513773720.67303,12.6367799823,14.9444220291
PHL,1990,12.1773522064946,62854666.0,50508286641.57462,13.2064428742,17.3963405534
PHL,1991,19.2614585266282,64382249.0,51784144942.72696,14.3197683993,17.2061054973
PHL,1992,8.65100357865265,65926125.0,60422328242.180336,15.864652779,20.7317417326
PHL,1993,6.71631104109973,67530621.0,62036529147.18309,18.1074441604,25.0013281498
PHL,1994,10.3864734299517,69019291.0,73159336915.2718,21.6464415408,30.2889798212
PHL,1995,6.83199610989534,70546246.0,84644328727.48247,29.7511856367,37.9139006224
PHL,1996,7.4761037778791,72190242.0,94648084429.03406,34.6907344414,45.6540059408
PHL,1997,5.59025939650601,73908810.0,94106317565.08456,42.2967352495,51.6688853155
PHL,1998,9.23493432267121,75791024.0,74492416329.91425,50.0009898739,42.135727604
PHL,1999,5.93904901780808,77753257.0,85640171045.12543,62.1757928433,43.5694470947
PHL,2000,3.9771250324928,79625397.0,83669788254.72792,64.728946994,49.5350954452
PHL,2001,5.34550195567142,81401488.0,78921234457.54874,54.6518968596,46.7172888114
PHL,2002,2.72277227722765,83068889.0,84307345887.543,59.8498293867,54.9727973714
PHL,2003,2.28915662650607,84731835.0,87039092974.22725,61.5888198257,56.9577985269
PHL,2004,4.82921083627795,86394504.0,95001999685.33144,67.4526344102,61.6754112473
PHL,2005,6.51685393258433,88015962.0,107419977318.16573,70.1285429309,66.2042377439
PHL,2006,5.4852320675105,89508986.0,127652926368.06915,80.5921220759,72.3454959928
PHL,2007,2.90000000000003,91075184.0,155980408673.40317,85.7863260085,77.5866761459
PHL,2008,8.26044703595725,92699095.0,181624626327.36093,83.4265628564,80.8293901672
PHL,2009,4.21903052064628,94384250.0,175974755881.37238,65.3367542012,61.3752127672
PHL,2010,3.78983634797591,96337125.0,208368893151.14383,87.5402596816,78.2181870903
PHL,2011,4.7184170471842,98248614.0,234216730295.9377,82.1132045603,85.7483693911
PHL,2012,3.02696391124796,100175512.0,261920540972.1021,88.5636054975,88.0798158834
PHL,2013,2.58268766141795,102076336.0,283902828581.6499,96.380298316,87.9451818717
PHL,2014,3.59782343864211,103767130.0,297483555344.8018,105.5661018321,91.9127925292
PHL,2015,0.674192536845408,105312992.0,306445871246.7178,100.0,100.0
PHL,2016,1.25369880080982,106735719.0,318627003012.5201,95.7258808297,114.9638740995
PHL,2017,2.85318772590947,108119693.0,328480736798.7918,116.8045667365,136.3242168075
PHL,2018,5.30934661627707,109465287.0,346841896583.5147,114.7222444733,154.0063626067
PHL,2019,2.39206534422404,110804683.0,376823402244.9279,119.5603067621,151.0492439212
PHL,2020,2.3931623931624,112081264.0,361751145451.5968,108.5881898234,121.4167415349
PHL,2021,3.92718022100332,113100950.0,394087359848.11,126.8418744367,166.4041664417
PLW,1980,,12271.0,29728054.0,,
PLW,1981,,12402.0,32726594.0,,
PLW,1982,,12694.0,36027583.0,,
PLW,1983,,13006.0,39661530.0,,
PLW,1984,,13337.0,44814259.0,,
PLW,1985,,13688.0,51030637.0,,
PLW,1986,,14024.0,58109314.0,,
PLW,1987,,14334.0,66169905.0,,
PLW,1988,,14645.0,75348615.0,,
PLW,1989,,14945.0,85800543.0,,
PLW,1990,,15259.0,97702303.0,,
PLW,1991,,15614.0,106555300.0,,
PLW,1992,,15989.0,104771300.0,,
PLW,1993,,16372.0,96455700.0,,
PLW,1994,,16770.0,106138500.0,,
PLW,1995,,17195.0,121018500.0,219.2638997431,34.5937890941
PLW,1996,,17654.0,137494600.0,203.60219267,41.7254317709
PLW,1997,,18108.0,143860800.0,219.2638997431,53.2212139928
PLW,1998,,18524.0,149079600.0,173.7509788685,42.0593948846
PLW,1999,,18901.0,144206500.0,114.267815199,55.7824849194
PLW,2000,,19178.0,149535800.0,180.2349256133,84.5552037305
PLW,2001,,19352.0,159453500.0,259.4675020114,66.4393677553
PLW,2002,-1.30123617436562,19503.0,162665500.0,318.6374315106,64.3391255962
PLW,2003,0.922874093605824,19659.0,154559900.0,131.7306186431,58.7056600914
PLW,2004,4.96407576747217,19820.0,166391600.0,92.1221613271,71.3696479607
PLW,2005,3.9514623522091,19819.0,191048400.0,210.0861394329,69.9719258291
PLW,2006,4.42981143370254,19593.0,193679700.0,212.9052467132,76.6944304214
PLW,2007,3.23875035826881,19302.0,200903600.0,172.2787783979,77.1834003291
PLW,2008,11.9655746807329,19009.0,201167300.0,156.6170712708,86.5463423908
PLW,2009,1.43813538308953,18709.0,189998000.0,93.9702427625,59.7800633497
PLW,2010,1.44219017355169,18396.0,188174300.0,93.9702427625,71.3097740997
PLW,2011,4.6746987951807,18078.0,198873900.0,93.9702427625,85.9389553047
PLW,2012,3.61418047882138,17765.0,215762400.0,140.9397024316,94.3991325556
PLW,2013,3.35481004221287,17648.0,225345718.75,109.6319498896,112.1311104736
PLW,2014,4.19174548581256,17715.0,243156484.375,178.5493030555,109.761186485
PLW,2015,0.949040643697081,17770.0,278824781.25,100.0,100.0
PLW,2016,-1.04230533415074,17797.0,298323500.0,102.4275646035,102.1235264891
PLW,2017,1.4179881966692,17812.0,285600000.0,100.548159762,120.7675829568
PLW,2018,2.10970464135017,17814.0,288546281.25,70.1801096407,117.2829240023
PLW,2019,0.26737967914444,17798.0,281941562.5,67.2200469873,128.1959339021
PLW,2020,0.218181818181833,17792.0,258990843.75,105.6695379849,99.4504910354
PLW,2021,2.6124818577648,17783.0,235752906.25,30.5559906126,103.7906809787
PNG,1980,12.0643431636459,3131512.0,2545808455.523991,12.0512009611,46.0945791845
PNG,1981,8.05422647614106,3197019.0,2498190847.396678,9.7896492732,49.4303581983
PNG,1982,5.53505535055348,3264291.0,2368719683.4484835,9.0057976937,44.6569528794
PNG,1983,7.90209790139863,3333633.0,2562351551.0449133,9.4949249122,43.536011979
PNG,1984,7.42060920354786,3405198.0,2552662617.188544,10.4180814027,44.635396326
PNG,1985,3.71040723981909,3478936.0,2423339171.5001493,10.6596826937,39.4908263036
PNG,1986,5.45375218150084,3554793.0,2647995602.2869754,12.0741048806,42.7842760901
PNG,1987,3.33747069369721,3632543.0,3143851794.087228,13.567417048,45.6791255707
PNG,1988,5.44508207660464,3711880.0,3656177880.7062554,16.3428812655,47.741108118
PNG,1989,4.48044551322661,3796078.0,3546472565.693639,16.4101907442,59.4921745567
PNG,1990,6.9533615990307,3896481.0,3219729083.0648656,13.3698123138,43.8056648973
PNG,1991,6.96568127760753,4021837.0,3787394957.9831934,15.6343789063,63.2230264434
PNG,1992,4.30961457009748,4166699.0,4377980510.055982,21.1534054589,56.8046599681
PNG,1993,4.97411430311646,4320872.0,4974550286.18152,29.1058565743,50.6724077319
PNG,1994,2.85272217387134,4480208.0,5502786069.651742,30.8543838348,59.5243134226
PNG,1995,17.280932681459,4644278.0,4636057476.425685,31.3910788322,56.8810877579
PNG,1996,11.6241782908448,4813361.0,5155311077.389984,29.7421856507,68.2394329667
PNG,1997,3.96437805228409,4987883.0,4936615298.793669,25.4290133006,66.5219633504
PNG,1998,13.5741917656809,5166390.0,3789443014.6166177,20.8534471353,48.2866849275
PNG,1999,14.9321817407701,5349333.0,3477038204.0173297,22.6674898875,46.5676475791
PNG,2000,15.5958933107535,5537064.0,3521339699.074074,24.4872111383,45.1119921762
PNG,2001,9.29817332783968,5728435.0,3081024212.4292445,21.3535096567,41.9764931523
PNG,2002,11.7994470972606,5924003.0,2999511040.197643,19.4133569786,44.5632798487
PNG,2003,14.7090779663557,6123997.0,3536411824.2958045,26.1065288132,53.5715685249
PNG,2004,2.15893131266946,6328041.0,3927157866.9646463,30.1891305871,65.8454794793
PNG,2005,1.78080439925826,6535905.0,4865892972.275951,38.7259206586,67.757741911
PNG,2006,2.3684623841683,6747720.0,8354911040.701925,49.2827172688,88.5778473519
PNG,2007,0.91135045567524,6963345.0,9545028944.345787,55.3790555577,115.4333964982
PNG,2008,10.7614182326827,7183002.0,11670892800.530945,67.5883535401,137.5700195975
PNG,2009,6.91832532601224,7406438.0,11619456449.265974,51.9844981849,125.8118982297
PNG,2010,6.01360893567856,7633523.0,14250786674.776615,67.9248872086,154.8152641951
PNG,2011,4.44083401028971,7859346.0,17985138065.854904,81.7270671339,167.4272881324
PNG,2012,4.53720508166972,8081390.0,21295168665.724728,74.8572656808,186.3807301628
PNG,2013,4.9603174603175,8302698.0,21261338064.878304,70.4015276121,212.0206750119
PNG,2014,5.22211720226841,8523441.0,23210823987.30796,104.0375540474,156.7634861626
PNG,2015,5.99595778127107,8743246.0,21723437010.09821,100.0,100.0
PNG,2016,6.6737288135593,8961718.0,20758876952.623165,96.9370667569,81.0410091945
PNG,2017,5.42204568023834,9178714.0,22742699138.35601,117.7308542084,119.8750267984
PNG,2018,4.37448921453162,9394513.0,24109780708.02678,124.4967580898,137.9161786651
PNG,2019,3.92867290939597,9609010.0,24750626040.59166,134.8576821103,154.1781699954
PNG,2020,4.87167398565555,9815746.0,23848447849.746708,109.8843562437,128.9120836989
PNG,2021,4.48359014042398,10012896.0,26109413522.308064,123.4245753144,118.5325237303
POL,1980,9.68271334792129,35574150.0,,,
POL,1981,19.1271820448877,35898587.0,,,
POL,1982,103.55871886121,36230481.0,,,
POL,1983,25.534759358289,36571808.0,,,
POL,1984,15.4009994265582,36904134.0,,,
POL,1985,11.5212607368495,37201885.0,,,
POL,1986,16.5499681731383,37456119.0,,,
POL,1987,26.3790278536323,37668045.0,,,
POL,1988,58.7208297320654,37824487.0,,,
POL,1989,244.550932984827,37961529.0,,,
POL,1990,567.878800666191,38110782.0,65977748210.52632,,
POL,1991,76.7694992087347,38246193.0,85500935934.99008,,
POL,1992,46.0985621037431,38363667.0,94337050693.27267,,
POL,1993,36.9641666120718,38461408.0,96043157272.86205,,
POL,1994,32.9912766093522,38542652.0,110803635287.62108,,
POL,1995,27.951388563304,38594998.0,142838527115.4478,11.4978757596,14.7857666035
POL,1996,19.7949669196707,38624370.0,160813026223.06296,12.2737752155,18.9008414041
POL,1997,14.9131586149599,38649660.0,159893964916.8174,12.931657602,21.5347946651
POL,1998,11.5978554257235,38663481.0,175282269666.80093,14.1771143343,23.9498880375
POL,1999,7.15407291179862,38660271.0,170704452714.67276,13.7398369864,23.3536149732
POL,2000,9.90017538843064,38258629.0,172953527033.01254,15.9434697851,24.9545887686
POL,2001,5.40833545566148,38248076.0,191823200371.2841,18.0784402454,25.5427273755
POL,2002,1.90528215048055,38230364.0,199694463255.5668,20.6569610485,28.1458427689
POL,2003,0.682701375787681,38204570.0,218561225998.4701,26.9992335182,34.7489482863
POL,2004,3.38264681884691,38182222.0,256268656145.13397,37.6884322163,45.6532058368
POL,2005,2.18379872390258,38165445.0,306999913150.52496,44.9154776408,51.7317719123
POL,2006,1.28469394366408,38141267.0,345897630736.1726,55.6338732485,64.6345830854
POL,2007,2.45874312385402,38120560.0,429715132137.5025,70.3815890655,84.3423334131
POL,2008,4.16497193524764,38125759.0,535612030671.8877,85.604048879,106.2764745806
POL,2009,3.79539242483406,38151603.0,440891472247.0965,68.5517349087,76.0712142465
POL,2010,2.58069370250543,38042794.0,478111630683.5141,80.2133136005,90.6227857302
POL,2011,4.2394014962594,38063255.0,527848543023.4693,94.7634132663,107.1889439102
POL,2012,3.56037151702783,38063164.0,498148649702.66,93.0948915905,101.3166479486
POL,2013,0.991982606332428,38040196.0,518179836405.3601,102.9669825516,105.6964911582
POL,2014,0.0538213132399802,38011735.0,542134167178.6268,110.5102258042,113.7847615647
POL,2015,-0.87412587412577,37986412.0,480054118583.3665,100.0,100.0
POL,2016,-0.664767331433961,37970087.0,473259583969.6429,102.3567479674,101.5441108719
POL,2017,2.0759355367385,37974826.0,528356676667.2108,117.6974950139,119.0046896757
POL,2018,1.81295156542679,37974750.0,594616687350.0171,132.3646723773,136.8936151436
POL,2019,2.227478809383,37965475.0,602683770144.8804,133.8843186037,135.0221586854
POL,2020,3.37446972618589,37899070.0,605914237903.7422,137.5199245363,133.1612822491
POL,2021,5.05502704719272,36981559.0,689170230665.3503,169.6976898316,172.2075550837
PRT,1980,15.8674803836094,9766312.0,32896519823.788544,,
PRT,1981,19.0404107466915,9851362.0,31977276872.96417,,
PRT,1982,21.6792837277095,9911771.0,30527754793.138245,,
PRT,1983,24.0027623802917,9957865.0,27239650741.94716,,
PRT,1984,28.3846388897103,9996232.0,25217969049.57546,,
PRT,1985,19.4614100078696,10023613.0,27115807742.087303,,
PRT,1986,12.3313334897219,10032734.0,38745901353.70594,,
PRT,1987,9.63483186245753,10030031.0,48182925857.40714,,
PRT,1988,10.1016321152266,10019610.0,56347250696.37883,,
PRT,1989,12.6863036456149,10005000.0,60594092182.32748,,
PRT,1990,13.6305705693074,9983218.0,78713860216.56589,,
PRT,1991,11.8494841773675,9960235.0,89233599278.47925,,
PRT,1992,9.55926033177508,9952494.0,107592098307.09831,,
PRT,1993,6.78377994665407,9964675.0,95009751901.2592,,
PRT,1994,5.42044019241626,9991525.0,99688641304.34782,,
PRT,1995,4.22281614099486,10026176.0,118122007430.01192,41.3960239479,48.7357257261
PRT,1996,3.06897732509789,10063945.0,122630089680.27034,44.6649236236,52.5287048385
PRT,1997,2.33686298314116,10108977.0,117016535162.95026,43.5125762672,52.3883317345
PRT,1998,2.5727522590913,10160196.0,123946327916.29564,45.006234473,57.3776886191
PRT,1999,2.34009490312169,10217828.0,127470385557.18369,44.6240864936,59.7948785956
PRT,2000,2.85303039287157,10289898.0,118605192877.38847,44.1503487482,59.5597142112
PRT,2001,4.36990330551793,10362722.0,121604107164.9966,43.7957091248,59.0169315921
PRT,2002,3.60034658290914,10419631.0,134795565549.41943,47.0652700932,60.0116858423
PRT,2003,3.21899090682895,10458821.0,165226175536.7926,57.6917764295,70.5384224431
PRT,2004,2.36536204097302,10483861.0,189382122532.1688,65.0118367019,82.117849059
PRT,2005,2.27716394887834,10503330.0,197253876704.9213,69.3048324189,91.4366213851
PRT,2006,3.1076654587105,10522288.0,208756449275.84796,78.7189095601,99.6397421096
PRT,2007,2.45396528138743,10542964.0,240496147317.3808,95.3794347881,122.7389708264
PRT,2008,2.58850657657959,10558177.0,263416394624.08356,103.796930787,141.1014571637
PRT,2009,-0.835530021504157,10568247.0,244667762835.5432,80.314950142,107.0970677069
PRT,2010,1.40257289895369,10573100.0,238443864993.21716,89.7531680316,116.192519336
PRT,2011,3.65301100430724,10557560.0,245426767676.00244,108.3021057953,123.884145404
PRT,2012,2.77333854051586,10514844.0,216536676771.97272,105.5283984577,108.2426936281
PRT,2013,0.274416666666663,10457295.0,226677408291.74533,114.0806397316,113.1725810731
PRT,2014,-0.278153367467428,10401062.0,230078616299.6753,115.9608011411,117.1487700237
PRT,2015,0.48793862390472,10358076.0,199038523119.6393,100.0,100.0
PRT,2016,0.607397074641719,10325452.0,206305431241.63824,100.5918729528,101.5538863801
PRT,2017,1.36861411643472,10300300.0,220862990767.2286,112.8675852793,117.7078377041
PRT,2018,0.993715683468326,10283822.0,242092894542.88766,124.1879869293,133.0962032203
PRT,2019,0.338178410046034,10286263.0,240115970063.01923,121.8291297786,133.810411806
PRT,2020,-0.0124383299575305,10297081.0,229618773422.5765,111.7163261276,116.411155721
PRT,2021,1.26565719069044,10361831.0,256055879091.13928,136.5770903758,146.0280925888
PRY,1980,22.4473301362177,3053235.0,4448087301.587301,9.3949916491,6.1561801004
PRY,1981,12.9746974698193,3137604.0,5624515873.015873,8.9504231758,6.0053551889
PRY,1982,5.12006543713188,3226189.0,5419411764.705882,9.9879515071,6.7296352363
PRY,1983,13.4337555631631,3318068.0,5673248726.164384,8.151835258,5.4669523222
PRY,1984,20.3114625460255,3412936.0,4502462807.139926,10.1299832587,5.8685511872
PRY,1985,25.2107164358818,3510671.0,3282449235.761289,9.2035970463,5.0227899883
PRY,1986,31.7425972672999,3611474.0,3723993942.790878,7.0722122289,5.7894332054
PRY,1987,21.8102740350983,3714889.0,3971044723.8023953,10.7017443482,5.9619905233
PRY,1988,22.5942571785268,3820546.0,4255683528.3333335,15.4402749335,5.7474706319
PRY,1989,26.4221267235586,3927802.0,4757732199.962129,30.4626312805,7.6082454199
PRY,1990,37.2599561799201,4035747.0,5812114523.011872,29.0326531459,13.5405917388
PRY,1991,24.2253521126763,4144364.0,6984367762.903712,22.3221827828,14.6249086739
PRY,1992,15.192743764172,4253600.0,7157424031.060454,19.8830826877,14.2373307166
PRY,1993,18.2086614173228,4362696.0,7249533620.30614,21.9624699529,16.9132210053
PRY,1994,20.5661948376355,4471417.0,7870982004.819505,24.7369345762,21.4363659223
PRY,1995,13.4254143646407,4579806.0,9062131475.023178,24.1631461594,30.5503327629
PRY,1996,9.79968339016083,4687543.0,9788391780.52421,26.1108334946,31.1333543788
PRY,1997,6.94956608534118,4794412.0,9965225678.05093,28.7439391828,33.0704662493
